STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070811,0,0,0,306,50,28,320,320,94,125,1651,1620
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070812,0,0,0,283,44,30,340,320,89,107,1717,1700
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070813,0,0,0,311,61,28,350,340,72,89,2004,1723
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070814,0,0,0,333,83,23,350,360,67,94,1451,1815
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070815,0,0,0,356,94,28,300,300,94,116,1839,1841
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070816,0,0,0,278,94,35,320,310,94,112,1659,1654
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070817,0,0,0,256,44,26,320,310,89,107,1735,1735
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070818,0,0,0,250,44,32,310,330,80,103,1617,1744
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070819,15,0,0,206,106,30,310,320,80,112,1508,1422
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070820,0,0,0,206,89,22,350,210,63,76,907,1033
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070821,0,0,0,256,39,24,350,350,63,80,1435,1604
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070822,0,0,0,261,61,25,340,330,63,89,1540,1641
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070823,0,0,0,289,61,21,340,360,58,89,1439,2100
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070824,0,0,0,328,44,22,10,20,63,89,1652,1516
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070825,0,0,0,300,78,33,330,340,89,112,1615,1645
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070826,0,0,0,239,56,25,350,340,80,98,1704,1627
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070827,0,0,0,244,22,21,340,330,63,76,1713,1714
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070828,0,0,0,289,22,25,340,340,76,98,1637,1625
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070829,0,0,0,339,28,27,340,340,76,94,1532,1532
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070830,173,0,0,361,156,27,240,240,125,165,1650,1651
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070831,0,0,0,306,106,42,290,300,112,148,1443,1554
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070901,0,0,0,294,56,21,360,350,67,89,1720,1721
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070902,0,0,0,306,72,26,340,350,89,103,1604,1604
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070903,0,0,0,306,89,29,360,360,76,94,1643,1645
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070904,86,0,0,194,78,26,300,300,89,107,802,806
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070905,0,0,0,250,56,22,360,10,63,76,1626,1627
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070906,0,0,0,267,50,22,40,30,63,94,1623,1655
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070907,0,0,0,261,39,26,350,20,80,112,1535,1704
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070908,0,0,0,239,28,30,320,340,89,107,1703,1537
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070909,0,0,0,256,-11,19,340,350,72,89,1637,1633
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070910,0,0,0,294,-11,27,330,330,72,107,1355,1414
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070911,0,0,0,333,11,15,310,310,67,89,1804,1804
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070912,0,0,0,306,56,21,320,330,58,76,2138,2139
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070913,0,0,0,278,50,38,340,320,103,134,1720,1720
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070914,0,0,0,250,56,31,290,290,89,103,1808,1810
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070915,0,0,0,256,72,21,290,290,80,98,1717,1729
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070916,0,0,0,200,17,31,320,310,94,112,1442,1417
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070917,0,0,0,194,50,27,320,320,76,98,1710,1717
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070918,0,0,0,172,28,22,290,290,80,107,1322,1633
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070919,0,0,0,139,11,42,20,20,103,130,1334,1350
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070920,0,0,0,233,-22,17,10,360,67,80,1733,1734
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070921,0,0,0,250,-6,13,350,350,40,54,1411,1403
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070922,0,0,0,211,17,36,360,360,94,130,1737,1738
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070923,0,0,0,161,-11,27,300,360,89,139,1511,1452
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070924,0,0,0,200,-56,16,340,340,54,67,1457,1458
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070925,0,0,0,228,-22,18,20,20,67,76,1715,1716
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070926,0,0,0,267,6,15,110,150,80,98,2201,2157
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070927,0,0,0,278,22,28,300,300,112,139,1729,1600
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070928,0,0,0,139,-28,35,300,300,89,112,1916,1925
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070929,0,0,0,139,-39,22,360,-9999,58,-9999,-9999,1615
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20070930,0,0,0,133,67,41,210,190,112,156,1121,1315
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071001,0,0,0,150,11,27,310,330,89,116,1255,1442
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071002,0,0,0,178,-11,24,330,250,72,107,1228,1451
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071003,0,0,0,133,-11,32,280,270,94,125,53,1348
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071004,0,0,0,89,-33,16,30,130,67,94,123,123
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071005,0,0,0,117,-33,23,300,10,67,98,1154,1821
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071006,0,0,0,133,-39,16,30,100,45,94,354,1518
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071007,0,0,0,206,11,28,280,360,76,98,1817,1536
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071008,0,0,0,200,17,20,320,320,72,89,1548,1548
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071009,0,0,0,217,-6,38,180,200,130,174,2224,1957
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071010,5,0,0,156,0,26,320,310,80,103,1550,1550
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071011,0,0,0,128,-39,16,340,350,58,67,1842,1843
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071012,0,0,0,161,-6,17,350,340,54,63,1948,1944
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071013,0,0,0,178,0,17,360,350,54,63,1517,1518
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071014,0,0,0,222,-28,20,350,350,63,72,1617,1618
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071015,5,0,0,189,6,26,300,290,103,116,1549,1541
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071016,0,0,0,111,-28,26,310,310,76,103,1723,1724
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071017,0,0,0,122,-11,30,310,220,76,103,1336,1549
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071018,56,0,0,178,44,56,260,270,165,206,1403,1427
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071019,94,0,0,128,17,49,280,240,112,148,1622,611
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071020,5,0,0,111,-17,31,300,290,98,116,1347,1347
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071021,0,0,0,144,-39,16,130,110,58,94,1125,1126
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071022,0,0,0,233,11,16,180,180,63,72,946,947
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071023,0,0,0,267,50,30,160,150,72,94,959,1000
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071024,0,0,0,217,33,31,300,310,98,125,1614,1432
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071025,0,0,0,89,-11,37,350,340,72,98,1505,1554
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071026,0,0,0,89,-56,43,340,330,80,107,945,1002
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071027,0,0,0,144,-78,11,340,330,54,67,1426,1427
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071028,0,0,0,228,-33,12,170,180,45,63,848,848
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071029,3,0,0,200,-22,20,340,360,63,76,1638,1624
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071030,0,0,0,106,-33,6,10,10,36,40,1110,1052
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071031,0,0,0,161,-61,17,180,210,36,54,2034,2359
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071101,0,0,0,139,-33,18,320,310,45,58,2009,2013
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071102,0,0,0,128,-78,10,340,360,31,40,1236,1620
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071103,0,0,0,194,-61,10,180,160,40,54,1048,2020
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071104,0,0,0,178,-39,17,170,170,40,54,1129,1129
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071105,0,0,0,144,-44,13,330,330,45,58,1503,1524
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071106,0,0,0,211,-50,13,120,330,40,63,427,2236
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071107,0,0,0,183,-39,11,170,180,31,54,2118,2038
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071108,0,0,0,217,-28,13,170,160,40,54,929,2252
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071109,0,0,0,189,17,26,190,190,94,125,2358,2358
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071110,0,0,0,139,11,36,180,320,94,130,136,416
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071111,0,0,0,111,-50,28,160,110,54,107,2156,2353
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071112,0,0,0,161,44,68,190,190,161,206,1241,1242
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071113,0,0,0,89,-89,36,310,320,116,156,54,55
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071114,0,0,0,122,-106,23,140,150,76,107,1946,1946
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071115,0,0,0,172,78,48,240,240,98,148,1527,1528
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071116,5,0,0,106,83,57,190,190,112,143,645,646
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071117,33,0,0,139,56,34,210,220,94,125,1340,1400
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071118,20,0,0,72,11,22,330,340,67,89,1152,1153
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071119,0,0,0,61,-28,19,280,280,98,134,1407,1411
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071120,0,0,0,44,-44,5,90,360,40,54,1916,1246
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071121,0,0,0,-6,-56,23,320,320,58,67,1410,1411
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071122,0,0,0,6,-56,18,350,350,45,54,1445,1445
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071123,0,0,0,28,-83,10,320,320,40,45,1559,1559
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071124,0,0,0,33,-94,4,310,310,45,58,2324,2325
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071125,0,0,0,-22,-83,10,140,130,36,45,2319,2251
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071126,3,0,0,89,-50,33,220,220,116,170,1937,2010
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071127,0,0,0,44,-44,32,300,280,103,125,1317,1325
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071128,3,-9999,5,39,-83,19,210,210,67,98,1829,1830
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071129,0,-9999,5,50,-39,30,270,290,103,143,54,104
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071130,0,0,0,-6,-33,19,330,330,63,72,125,125
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071201,0,0,0,33,-39,35,190,180,98,125,2111,2111
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071202,0,0,0,89,6,85,200,210,143,215,1157,1158
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071203,3,0,0,128,78,62,180,180,125,179,1138,1202
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071204,0,0,0,150,28,41,200,210,89,116,708,159
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071205,0,0,0,106,6,9,360,310,40,58,1328,1839
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071206,0,0,0,67,-6,14,340,340,67,80,2335,2340
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071207,3,0,0,22,-22,18,340,340,54,63,9,10
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071208,0,0,0,0,-89,38,360,330,89,107,1041,1328
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071209,0,0,0,6,-111,13,160,10,40,54,2119,1557
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071210,0,-9999,8,39,-78,18,10,280,63,80,548,1410
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071211,0,-9999,0,39,-128,8,120,120,54,67,2208,1230
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071212,0,-9999,0,50,-56,12,30,50,58,72,1733,1734
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071213,0,0,0,44,-89,14,150,170,31,54,1802,1303
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071214,0,0,0,72,-56,17,170,170,72,89,2359,2212
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071215,0,0,0,50,-28,25,160,200,67,116,2025,5
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071216,0,0,0,50,-33,31,210,210,49,94,228,2336
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071217,0,0,0,56,6,39,200,210,72,103,425,1332
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071218,0,0,0,100,11,51,200,190,134,197,1215,1247
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071219,0,0,0,50,22,64,190,190,112,156,1218,1213
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071220,3,0,0,33,-50,42,300,300,98,116,1346,1338
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071221,0,0,0,28,-72,22,130,40,54,76,154,2120
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071222,0,0,0,61,-56,34,200,200,103,139,1216,1202
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071223,3,0,0,122,-28,45,310,310,107,143,2351,2044
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071224,5,-9999,20,39,-83,39,280,290,89,116,1202,1338
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071225,0,-9999,0,39,-100,35,210,190,94,130,1505,1555
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071226,5,-9999,20,6,-111,39,300,290,94,125,1346,1531
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071227,0,-9999,0,6,-133,34,170,170,76,107,1804,1624
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071228,0,-9999,3,56,-61,17,180,210,54,80,1750,1901
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071229,0,-9999,0,61,-67,28,310,300,116,170,2132,2236
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071230,0,-9999,0,17,-72,48,290,280,130,165,1234,1228
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20071231,0,-9999,8,28,-117,29,140,160,72,103,1416,1430
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080101,0,0,0,28,-56,36,130,140,72,98,1208,1238
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080102,0,0,0,106,-28,33,180,180,89,107,1026,1029
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080103,0,0,0,100,22,55,200,200,130,179,1433,1531
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080104,0,0,0,89,22,76,190,180,143,197,1213,1214
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080105,0,0,0,44,-39,49,250,250,107,148,2217,659
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080106,0,0,0,22,-61,35,200,200,89,116,1346,1347
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080107,0,0,15,22,-111,21,190,190,94,112,2044,2045
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080108,0,0,5,44,-17,50,270,190,116,156,1338,2342
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080109,0,0,5,28,-28,30,300,300,107,134,39,39
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080110,10,0,0,83,-17,42,280,180,125,165,124,1641
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080111,0,0,0,78,-22,22,170,190,58,76,2224,2224
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080112,8,0,0,83,-28,22,320,310,94,112,1444,1417
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080113,0,0,0,89,-56,16,170,180,54,67,1056,1057
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080114,0,0,0,122,-17,56,300,290,130,161,2055,2055
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080115,0,0,0,17,-100,33,320,280,125,156,153,114
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080116,0,0,0,17,-117,8,170,40,31,58,1818,1149
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080117,0,0,0,100,-83,13,210,220,36,36,2256,2252
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080118,0,0,0,83,-83,8,180,240,31,45,1831,606
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080119,0,0,0,111,-61,23,290,310,103,139,1630,1834
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080120,5,0,0,11,-72,28,10,340,80,103,1742,1613
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080121,0,0,0,-61,-178,43,340,340,76,98,211,211
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080122,0,0,10,-22,-222,7,200,200,45,58,2228,2230
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080123,0,0,0,0,-194,16,170,200,54,107,1820,2131
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080124,0,0,0,-61,-183,16,320,320,40,54,1621,1548
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080125,0,0,0,56,-183,23,170,170,67,89,1115,1021
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080126,0,0,0,83,-56,50,180,210,125,183,1252,1724
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080127,15,0,0,61,-133,34,190,190,80,112,102,102
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080128,0,127,122,-6,-172,20,290,290,89,107,1329,1323
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080129,0,127,0,11,-72,53,260,250,107,148,1406,1217
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080130,0,-9999,0,17,-78,51,180,180,107,156,2314,2314
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080131,18,0,0,28,-50,41,190,210,103,134,352,1
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080201,0,0,0,28,-106,21,190,190,54,67,2327,2328
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080202,0,0,0,22,-33,46,180,190,89,116,1220,1245
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080203,0,0,0,33,-28,27,320,310,107,125,1328,1328
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080204,0,25,25,28,-100,20,310,310,67,89,1613,1441
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080205,0,-9999,0,83,-44,34,210,200,98,130,1359,1405
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080206,0,-9999,0,50,-28,33,200,190,98,116,2059,2053
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080207,0,0,0,56,-33,56,290,270,143,183,1113,1525
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080208,0,0,0,78,-11,36,290,290,143,174,1632,1633
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080209,0,0,0,89,-28,12,180,190,45,58,2225,2232
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080210,0,0,0,111,-17,22,290,290,94,116,1519,1520
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080211,0,0,0,122,-39,8,140,40,31,63,619,619
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080212,0,0,0,167,-22,33,310,310,116,161,2043,2141
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080213,0,0,0,56,-56,39,310,300,103,130,26,27
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080214,0,0,0,67,-83,9,20,330,40,67,2118,2118
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080215,0,0,0,156,-56,20,280,280,72,94,2316,2316
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080216,0,0,0,133,-22,13,280,280,67,80,21,22
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080217,0,0,0,100,-67,14,330,330,45,63,1545,1549
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080218,0,0,0,117,-83,13,310,330,54,63,1600,1836
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080219,0,0,0,128,-83,17,330,330,58,67,1812,1701
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080220,0,0,0,111,-28,9,90,30,31,63,1337,1459
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080221,0,0,0,106,-33,36,170,170,81,107,-9999,9999
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080222,5,0,0,100,-28,25,290,300,67,89,-9999,9999
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080223,0,0,0,78,-6,27,140,140,67,94,-9999,9999
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080224,5,0,0,100,0,22,320,150,58,89,-9999,9999
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080225,0,0,0,106,0,15,310,-9999,31,-9999,-9999,9999
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080226,0,0,0,139,-44,11,150,-9999,45,-9999,-9999,9999
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080227,0,0,0,128,-17,16,320,-9999,49,-9999,-9999,9999
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080228,0,0,0,172,-44,13,160,-9999,36,-9999,-9999,9999
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080229,0,0,0,200,6,47,250,260,112,161,1833,1834
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080301,0,0,0,67,-44,36,290,290,107,134,1624,1446
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080302,0,0,0,94,-89,15,360,10,40,58,1602,1603
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080303,0,0,0,133,-22,45,300,290,156,206,1551,1552
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080304,0,0,0,83,-72,28,280,280,76,107,404,417
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080305,0,0,0,128,-106,13,140,150,54,72,1152,1054
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080306,0,0,0,150,-94,16,150,140,45,67,1105,1107
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080307,0,0,0,128,-50,19,290,280,98,112,1958,1951
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080308,0,0,0,133,-44,15,350,350,54,67,1358,1359
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080309,0,0,0,178,-61,19,190,150,45,67,1045,1100
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080310,3,0,0,206,-6,31,310,310,89,103,2139,2139
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080311,0,0,0,111,-22,26,330,320,80,103,1503,1439
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080312,0,0,0,144,-39,13,330,320,63,67,2241,2240
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080313,0,0,0,106,-11,30,290,290,112,143,1507,1507
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080314,0,0,0,94,-72,38,290,290,125,156,1501,1504
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080315,0,0,0,89,-56,43,300,310,116,143,1426,1426
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080316,0,0,0,89,-94,21,280,300,72,94,1517,1646
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080317,0,0,0,106,0,19,310,290,67,94,1409,1743
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080318,0,0,0,144,-28,35,300,280,125,165,1402,1455
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080319,0,0,0,78,-67,21,300,310,103,143,1658,1713
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080320,0,0,0,83,-50,38,300,300,116,161,2126,2127
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080321,0,0,0,78,-122,19,350,20,54,89,1436,1644
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080322,0,0,0,128,-106,25,320,320,67,89,1734,1437
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080323,0,0,0,161,-28,42,230,240,130,192,1557,1631
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080324,0,0,0,89,-67,25,320,320,80,103,1707,1708
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080325,0,0,0,100,-94,21,250,250,80,107,1518,1603
GHCND:USW00024230,REDMOND ROBERTS FIELD OR US,20080326,5,0,0,78,-33,48,260,270,134,174,1246,1247
